SWEET 2012 13 Panini Preferred CHICAGO BULLS Jersey Book /199 For 10% OFF TODAY ONLY!!! http://t.co/F79CucEPuD #Chicago #Bulls #collect,0.175,0.825
"Bulls' Noah named MVP at Nash's charity soccer match: He didn't look the part, but Joakim Noah played like a... http://t.co/Ii3Tuq8z5V",0.0,0.0
Joakim Noah's dad is not Bob Marley.,0.0,0.0
Joakim Noah #NBA,0.0,0.0
U pop a MOLLY?? LOL Joakim Noah was in my dream.......THAT'S HOW WILD IT WAS!!,0.478125,0.55
Gallery: Yao Ming and Joakim Noah visit school in Beijing. http://t.co/KItzaExLLD Wondering if it's cloudy or that's just po ,0.0,0.0
"Im handsome to these women, Im envied by these no ones that's no Joakim Noah nigga everybody know us!",0.625,1.0
HoopsHype - Yao Ming and Joakim Noah in China http://t.co/nvAUV8n3ZK via,0.0,0.0
school in Beijing - http://t.co/BWjyt3ZorR its almost certainly clouds AND pollution. Not many bluebird days in China,-0.017857142857142863,0.5357142857142857
Gallery: Yao Ming and Joakim Noah visit school in Beijing. http://t.co/KItzaExLLD Wondering if it's cloudy or that's just po ,0.0,0.0
Gallery: Yao Ming and Joakim Noah visit school in Beijing. http://t.co/KItzaExLLD Wondering if it's cloudy or that's just pollution.,0.0,0.0
"""I like Miami, is good place, but I don t like the Heat, I really don t like the Heat"" - Joakim Noah. Eu percebi ai.",0.44999999999999996,0.4
"joakim noah hates that miami won, haha they've always hated eachother can't wait to see chicago play miami",-0.35,0.5
2011-12 Hoops #27 Joakim Noah Chicago Bulls: $1.00End Date: Tuesday Jul-30-2013 6:52:48 PDTBuy It Now for only... http://t.co/g03l7rtRwY,0.0,1.0
Joakim Noah was just as skinny when he entered the league. Don't be so quick to assume Davis can't add weight and strength.,0.3333333333333333,0.5
I'm told Tony Parker and Boris Diaw both coming to Orchies to watch EuroBasket Women final. Joakim Noah pulled out injured.,0.0,1.0
I had a dream Joakim Noah pulled a strap on me.? It was more of a nightmare actually lol,0.65,0.6
That's no Joakim Noah erbody know us,0.0,0.0
Interview de Joakim Noah #nba #nbaextra http://t.co/6Qfl1FjNnS,0.0,0.0
Joakim Noah http://t.co/eM7aFUshIx,0.0,0.0
"""@thebballbattles: Retweet for Joakim Noah Favorite for Brook Lopez http://t.co/LAhp4myPbu"" Brook!",0.625,1.0
Joakim Noah is probably my least favorite player in the NBA,0.1,0.7
Joakim Noah is probably my least favorite player in the NBA,0.1,0.7
 @thebballbattles: Retweet for Joakim Noah Favorite for Brook Lopez http://t.co/zNxLcDU6dp  if you picked Lopez you're a fucken dumbass.,0.5,1.0
 @thebballbattles: Retweet for Joakim Noah Favorite for Brook Lopez http://t.co/zNxLcDU6dp ,0.5,1.0
 @thebballbattles: Retweet for Joakim Noah Favorite for Brook Lopez http://t.co/vgLMJCDdOu  both are douchelords,0.5,1.0
JoaKim Noah dirty ass,-0.6,0.8
"#sox lose 3 in a row to Cleveland, Joakim Noah is not happy. #clevelandrocks #indians",-0.4,1.0
Yao Ming and Joakim Noah visiting a school for children of migrant workers outside Beijing. http://t.co/rarrwHVVZC,0.0,0.05
Hey Jo-get healthy Mr PlantarFasciitis SLAM ONLINE |   Joakim Noah Hates that the Miami Heat Won the NBA Championship http://t.co/QJp2jga5tk,0.5,0.5
"""@thebballbattles: Retweet for Joakim Noah Favorite for Brook Lopez http://t.co/ShbSQSzLyY"" obviously Broo ",0.25,0.75
"""@thebballbattles: Retweet for Joakim Noah Favorite for Brook Lopez http://t.co/ShbSQSzLyY"" obviously Broo ",0.25,0.75
"""@thebballbattles: Retweet for Joakim Noah Favorite for Brook Lopez http://t.co/ShbSQSzLyY"" obviously Broo ",0.25,0.75
Check this out Bulls Fans! 2012 13 Panini Preferred CHICAGO Book /199 ROSE DENG HINRICH BUTLER BOOZER NOAH http://t.co/4U3sgjQS3B #BULLS,0.6,0.95
Joakim Noah,_____________,_______________
